time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH/ATR),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
2026-09-12T07:40:00Z,0.0781,0.07821,0.07808,0.07808,,,,,,,,,,,,-32.28688726666809,16.128213368428188,65,-65,,,0.07807179366890134,-0.19061277550362837,-0.1129384746275503,0.8177653960228524,-1,0.9449402282642252,0.00021241630238663707,100,0.6367716447464158,0.7651856934564549,2,5.854396880865398,0,0.10256410256409436,0.07006369426751581,0.8977579510886625,0.7515370253443848,7
2026-09-12T07:45:00Z,0.0781,0.0781,0.07806,0.07808,,,,,,,,,,,,-27.40500343272927,13.028986813207787,65,-65,,,0.07806306952165518,-0.18335297024059996,0.07295403934665426,0.8215593023503409,-1,0.9305221226989617,0.00020876457979478576,100,0.6367716447464158,0.7651856934564549,2,5.345600074532318,0,0.4576271186440622,0.10526315789473299,0.9060610917489625,0.7522331382616734,7
2026-09-12T07:50:00Z,0.07808,0.07814,0.07808,0.07811,,,,,,,,,,,,-9.737364925689878,1.8673810278025416,65,-65,,,0.07807792986883696,-0.13898928777412756,0.29291408632560934,0.8207066296690614,-1,0.9160397425553956,0.00020520219730035282,100,0.6367716447464158,0.7651856934564549,2,0.640883662549177,0,0.2083333333333297,0.11111111111111313,0.9038457917295021,0.7341567768835024,7
2026-09-12T07:55:00Z,0.07809,0.0781,0.07805,0.07806,,,,,,,,,,,,-11.63452806506297,-12.489091680539708,65,-65,,,0.07806271872649542,-0.12199411703862803,0.12314211137284076,0.8090216033618359,-1,0.8859137083198141,0.00019785542544275043,100,0.6367716447464158,0.7651856934564549,2,11.39262971083909,0,0.5813953488371912,0.02816901408450608,0.8739845438881784,0.6973185576065919,7
2026-09-12T08:00:00Z,0.07805,0.07812,0.07803,0.07803,,,,,,,,,,,,-42.31956535953907,10.765842723889033,65,-65,,,0.07803913936329046,-0.12706767527272533,-0.018405542275521214,0.7933143138261997,-1,0.8710038131230298,0.00019380470525595363,100,0.6367716447464158,0.7651856934564549,2,19.93229065267947,0,0.5999999999999753,0.048275862068966176,0.8514229898516221,0.672376479658232,7
2026-09-12T08:05:00Z,0.07803,0.07817,0.07803,0.07817,,,,,,,,,,,,-24.985636216803464,18.991417036143517,65,-65,,,0.07810052571430931,-0.037404456341136996,0.5970801719985348,0.7730259444484473,-1,0.8546557742163637,0.00018990227315643314,100,0.6367716447464158,0.7651856934564549,2,0.00035326358244530226,1.4433814033512958e-9,0.045454545454558355,0.06293706293705792,0.8180622161425751,0.6468361952433098,7
2026-09-12T08:10:00Z,0.07815,0.07815,0.07797,0.078,,,,,,,,,,,,-5.153539565945415,7.105867794461076,65,-65,,,0.07805529243800766,-0.05148622861957559,-0.1312710209431701,0.7526601097965222,-1,0.8891117354665179,0.00019672368965588795,100,0.6305059377876404,0.7695197912368557,2,0.6667288917623808,13.636079869097165,0.38181818181817906,0.08843537414966256,0.7946046261008636,0.6292522548844803,7
2026-09-12T08:15:00Z,0.07801,0.07814,0.07801,0.07807,,,,,,,,,,,,-21.533281252396197,9.618066377967136,65,-65,,,0.07805784148100767,-0.04646765277769052,0.023223430959927405,0.7363572985867347,-1,0.9292181983105664,0.00020542549295601864,100,0.6305059377876404,0.7695197912368557,2,8.10486820780895,0,0.2131147540983644,0.09589041095890385,0.781381093783681,0.6261222585506385,7
2026-09-12T08:20:00Z,0.07808,0.07809,0.07802,0.07804,,,,,,,,,,,,-17.551579867783424,7.824995932930747,65,-65,,,0.07804601886129071,-0.05191632405988567,-0.038592053900348686,0.7238407945695935,-1,0.8769750944786455,0.00019309706134986175,100,0.6305059377876404,0.7695197912368557,2,18.432073095538907,0,0.07692307692307282,0.04347826086956784,0.7734274310149869,0.6241881420556354,7
2026-09-12T08:25:00Z,0.07803,0.07803,0.07798,0.07801,,,,,,,,,,,,-9.255482474681713,9.560258279964941,65,-65,,,0.07802304408321795,-0.07426851887475668,-0.14090167441847107,0.7205492928670002,-1,0.8289007567164217,0.0001817465120595718,100,0.6305059377876404,0.7695197912368557,2,0.1882342485920504,16.888327817912934,0.12727272727272634,0.05714285714286366,0.7904019773796822,0.6375306015439448,7
2026-09-12T08:30:00Z,0.07799,0.07802,0.07792,0.07799,,,,,,,,,,,,15.279877701398867,-3.7230781351044655,65,-65,,,0.07799976698302367,-0.09996309057297356,-0.16477655895510085,0.7191941854456547,-1,0.8022758966372092,0.00017478666957645723,100,0.6305059377876404,0.7695197912368557,2,1.093334371337822,9.083049045188364,0.15789473684209246,0.12592592592591526,0.7915635865644544,0.6414043546414729,7
2026-09-12T08:35:00Z,0.07796,0.07808,0.07789,0.07806,,,,,,,,,,,,52.40508405914698,-25.44305043548819,65,-65,,,0.0780234974298862,-0.06561793075737771,0.2531607908766948,0.7173977676566433,-1,0.7939232649100475,0.00017224427482341403,100,0.6305059377876404,0.7695197912368557,2,11.440319849261812,0,0.0312499999999878,0.23577235772357172,0.7902148925035325,0.6373949716537082,7
2026-09-12T08:40:00Z,0.07804,0.07804,0.07799,0.07801,,,,,,,,,,,,49.55023686480669,-37.076099667486616,65,-65,,,0.07801467756049364,-0.05470584427238463,0.08304011771451325,0.7158255991381185,-1,0.801754845182751,0.00017309637841225864,100,0.6305059377876404,0.7695197912368557,2,0.18618919497555755,16.88164255264685,0.15151515151515407,0.1754385964912285,0.78911117982118,0.6362513443809581,7
2026-09-12T08:45:00Z,0.07801,0.07802,0.07797,0.078,,,,,,,,,,,,17.7425346839603,-15.55607358188329,65,-65,,,0.07800446963768601,-0.0559499848421468,-0.0019512563833022772,0.7158324940690137,-1,0.7983433737804142,0.00017169873431126966,100,0.6305059377876404,0.7695197912368557,2,0.3881391429844216,12.830083014157394,0.09677419354839287,0.29523809523809325,0.786718824918263,0.6449737429433452,7
2026-09-12T08:50:00Z,0.07798,0.07803,0.0779,0.07797,,,,,,,,,,,,6.5421519741957095,-8.00215529610638,65,-65,,,0.07798361881946614,-0.0735677359214876,-0.1303876449091399,0.7146779400896044,-1,0.7999699286658462,0.0001707466888416882,100,0.6305059377876404,0.7695197912368557,2,4.172972146113371,2.9372640643373593,0.09677419354839287,0.30841121495326373,0.7794265993669597,0.645311064894612,7
2026-09-12T08:55:00Z,0.07799,0.07806,0.07794,0.07803,,,,,,,,,,,,21.152530782777653,-6.69151846966659,65,-65,,,0.07800166304968446,-0.047731872003711096,0.20086355966274722,0.7131850335568605,-1,0.803611710231844,0.0001704474081066679,100,0.6305059377876404,0.7695197912368557,2,19.928452150287995,0,0.25925925925925547,0.12244897959182893,0.7768757332795209,0.6435227077032244,7
2026-09-12T09:00:00Z,0.07803,0.07815,0.07799,0.07815,,,,,,,,,,,,52.808042862735334,-25.686230262054465,65,-65,,,0.07807278876341062,0.05176987086116622,0.7923100868193422,0.7133051304025847,-1,0.8146448641497308,0.0001719268130274506,100,0.6175035154991632,0.7743446450992248,2,0.00007453306344152338,0.006649292120706665,0.30612244897958374,0.05769230769231128,0.7814437548729236,0.6456468933151424,7
2026-09-12T09:05:00Z,0.07815,0.07815,0.07812,0.07813,,,,,,,,,,,,42.317125892458776,-29.390292952799136,65,-65,,,0.07811011573652869,0.12779645499946932,0.5735686420742343,0.7103875092497246,-1,0.852634418130277,0.00017912577022973842,100,0.6175035154991632,0.7743446450992248,2,0.0008003575146133035,0.00010289760649160145,0.13636363636364784,0.06666666666666667,0.7822207798003179,0.6268837540876906,7
2026-09-12T09:10:00Z,0.07812,0.07813,0.07801,0.07801,,,,,,,,,,,,-10.35637402808581,0.9975586786676764,65,-65,,,0.0780712542648189,0.08979354548033538,-0.27686641452465577,0.6988977815839749,-1,0.8356900033085327,0.0001746117122013786,100,0.6175035154991632,0.7743446450992248,2,18.919127961455324,0,0.05660377358490961,0.06666666666666667,0.7573473968742698,0.5944892556306808,7
2026-09-12T09:15:00Z,0.078,0.07804,0.07796,0.07798,,,,,,,,,,,,-48.191083125453474,23.110259619357045,65,-65,,,0.07802898377612559,0.011598532579613102,-0.5793541418519437,0.687169309769207,-1,0.8605447499255133,0.00017921306211602446,100,0.6175035154991632,0.7743446450992248,2,1.0147610895969192,15.465972094632232,0.05660377358490961,0.09259259259259425,0.748142673304271,0.5792820589750711,7
2026-09-12T09:20:00Z,0.07798,0.07805,0.07797,0.078,,,,,,,,,,,,-44.89016484650512,20.95606079527137,65,-65,,,0.07801019840467317,-0.04218596639461434,-0.38932974036394896,0.6723739252937532,-1,0.8275588262754828,0.00017180782494880743,100,0.6175035154991632,0.7743446450992248,2,0.12230901492228442,19.998170109046814,0.018867924528293983,0.0727272727272686,0.7332021954980693,0.5523641171876215,7
2026-09-12T09:25:00Z,0.07799,0.078,0.07793,0.07795,,,,,,,,,,,,-21.186229025172253,7.318040977737503,65,-65,,,0.07797305297233513,-0.10434870061779217,-0.43316894492901714,0.6585768339041534,-1,0.8051053251682609,0.00016641882760289606,100,0.6175035154991632,0.7743446450992248,2,7.15445351215851,3.722900050059606,0.21568627450979752,0.11304347826086075,0.7334842461114811,0.5284810561384269,7
2026-09-12T09:30:00Z,0.07797,0.07798,0.07793,0.07793,,,,,,,,,,,,-14.683095136437842,2.8098614593669495,65,-65,,,0.07794148854650698,-0.15562201370830508,-0.340457653832223,0.6454880160616046,-1,0.7959386396335325,0.00016386485702308843,100,0.6175035154991632,0.7743446450992248,2,0.00007453306344159196,0.00007453306344159196,0.16666666666665703,0.1578947368421027,0.7295193237068758,0.509101437046138,8
2026-09-12T09:35:00Z,0.07794,0.07801,0.0779,0.07801,,,,,,,,,,,,2.4279214733219825,8.517152195922495,65,-65,,,0.07796677123213593,-0.1174627675016447,0.2932247082246207,0.6322523169087387,-1,0.7884681701598935,0.00016186337459728127,100,0.6175035154991632,0.7743446450992248,2,0,2.6869608810506467,0.018181818181810843,0.042735042735049224,0.7254849636060902,0.4860768735999237,8
2026-09-12T09:40:00Z,0.07803,0.07803,0.07785,0.07787,,,,,,,,,,,,-9.843260199644233,3.928834975724758,65,-65,,,0.07791533309770224,-0.15199894863372643,-0.29523233926034914,0.6180833347113741,-1,0.8083405341088995,0.00016472191471591228,100,0.6175035154991632,0.7743446450992248,2,0.5810792225893937,4.70161723166942e-10,0.15151515151515407,0.12500000000000405,0.7134966148204277,0.46599412581286187,8
2026-09-12T09:45:00Z,0.07796,0.07801,0.07785,0.07799,,,,,,,,,,,,-10.365764395001287,4.219458637056732,65,-65,,,0.07793780200078855,-0.11458518882547722,0.3010589578893586,0.6034046879324847,-1,0.8682360384919949,0.00017544688945507987,100,0.6175035154991632,0.7743446450992248,2,1.349612053570265e-9,0.6767856149130116,0.05555555555555234,0.1428571428571397,0.6978760064608724,0.45021878228853907,8
2026-09-12T09:50:00Z,0.07801,0.07818,0.07801,0.07818,,,,,,,,,,,81.87033680327843,81.87033680327843,-44.935198911874245,60,-60,,,0.07804239439406567,0.03875029972445895,1.270682296178831,0.5877673588476696,-1,0.8959838698935016,0.00017996064863904764,100,0.6159961044868163,0.7815804688774293,1,0.27261986341987765,0.00007453306344150617,0.03797468354430602,0.1406249999999978,0.679604910101891,0.4333804912541877,7
2026-09-12T09:55:00Z,0.07817,0.07826,0.07817,0.07824,,,,,,,,,,,,59.295560634435674,-33.719145939293924,60,-60,,,0.07814299734039612,0.210482706667623,1.374652640246734,0.5738502699161739,-1,0.9682407372763827,0.0001936545866699298,100,0.6159961044868163,0.7815804688774293,1,0.00001554684636206021,0.24071151807152757,0.13253012048192248,0.13385826771653594,0.6737179316913249,0.41831425241504,7
2026-09-12T10:00:00Z,0.07822,0.0783,0.07818,0.0782,,,,,,,,,,,,-11.226811632263553,-14.386411415249984,60,-60,,,0.07819314948703676,0.30363103462094837,0.7441955797929777,0.5589056952696937,-1,0.9236988348808545,0.00018353081786418385,100,0.6159961044868163,0.7815804688774293,1,0.003255930966436671,0.00007453306344161803,0.25333333333334124,0.12500000000000405,0.6780059215761174,0.38002717037734907,7
2026-09-12T10:05:00Z,0.0781,0.07812,0.07809,0.07809,,,,,,,,,,,,-32.96662634669732,13.39554550780716,60,-60,,,0.07816236281484644,0.2568276725473808,-0.2648665405392091,0.536841871645201,-1,0.8921928466325476,0.0001760968903018673,100,0.6159961044868163,0.7815804688774293,1,78.33517569353639,0,0.1325301204819414,0.05882352941177191,0.6649487741092249,0.32047967468320643,7
2026-09-12T10:10:00Z,0.0781,0.07812,0.07808,0.07808,,,,,,,,,,,,-10.54847180421459,-1.7912103622467441,60,-60,,,0.07813065782376234,0.1656983694741667,-0.5998468692986432,0.5204564932498623,-1,0.9025344094777608,0.00017739364314997913,100,0.6159961044868163,0.7815804688774293,1,93.55959474005296,0,0.09756097560975031,0.06666666666665981,0.6676192160217375,0.3077522568966321,7
2026-09-12T10:15:00Z,0.07809,0.07809,0.07805,0.07809,,,,,,,,,,,,11.940431867210817,-13.97021593360541,60,-60,,,0.07811158263338482,0.08406593833839412,-0.5274807358933897,0.5104135636680905,-1,0.858303378700271,0.0001679862200071788,100,0.6159961044868163,0.7815804688774293,1,74.49137766392869,0,0.17948717948717402,0.023255813953489374,0.6732163621182875,0.30743904689080653,7
