time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH/ATR),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
1789196220,0.07821,0.07821,0.07821,0.07821,-1,0.6192639781823298,0.7786655489530695,0.5383134573068448,0.262054418062363,-0.1165690729368119,0.8697462187207475,0.00006552175470578949,0,0,,30.383632946374064,-3.1923570060489137,60,-60,,,0.07822074093420398,0.2325370905510245,-0.024448796417942786,0.5383134573068448,-1,0.8697462187207475,0.00006552175470578949,100,0.6274467833874716,0.7855808636225166,1,2.971602629330061,0.0035580528690161337,0.030303030303020107,0.08823529411765546,0.5690623425784006,0.5232180756127403,8
1789196340,0.07835,0.07835,0.07835,0.07835,-1,0.6192639781823298,0.7786655489530695,0.5425753369801152,0.4298366712540256,0.9653136609320792,0.85250550756647,0.00006437990968692128,0,0,,-1.894868441622068,8.94976326555811,60,-60,,,0.07829085401501888,0.3680692627374249,1.0459579109654145,0.5425753369801152,-1,0.85250550756647,0.00006437990968692128,100,0.6218672099268314,0.7840600749326124,1,0.2458265382352051,19.92619444098645,0.6756756756757102,0.18421052631579524,0.5728490506891091,0.5293491419642029,8
1789196400,0.07833,0.07833,0.07833,0.07833,-1,0.6173484543517533,0.7788131685606835,0.5483039217960334,0.531185127820978,0.49797381045686656,1.151659748230511,0.00008762000483790076,0,0,,-1.6487450841532834,4.82437315650675,60,-60,,,0.07832381509156147,0.4578471266091009,0.601132556860005,0.5483039217960334,-1,1.151659748230511,0.00008762000483790076,100,0.6194783712336184,0.783226871634855,1,0.00007453306344150418,0.00007453306344150418,0.6315789473684095,0.15384615384614975,0.5809694303105549,0.5385527525451846,7
1789196460,0.07823,0.07824,0.07821,0.07824,-1,0.6173484543517533,0.7788131685606835,0.5491920773961064,0.36414779224660954,-0.6562599224849113,1.0317790274558463,0.00007889319297464567,0,0,,50.35657111828543,-26.986784240267227,60,-60,,,0.07830227561896798,0.3635165854899917,-0.5555704538238597,0.5491920773961064,-1,1.0317790274558463,0.00007889319297464567,100,0.6183227484926457,0.7834528443882076,1,8.20459732673401,7.182771348257319,0.28888888888890535,0.01176470588236485,0.5722723596797737,0.5296644175127315,7
1789196520,0.07822,0.07827,0.07822,0.07827,-1,0.6173484543517533,0.7788131685606835,0.5502424960098294,0.21014850032883364,-0.645606961579934,1.1053902733147285,0.00008510574764252576,0,0,,83.75236453718584,-41.876213480194416,60,-60,,,0.07829659602243991,0.26766893398644875,-0.6218690728595757,0.5502424960098294,-1,1.1053902733147285,0.00008510574764252576,100,0.6206213670669686,0.7840650796742061,1,1.4861764500063689e-7,0.00007453306344154125,0.28888888888890535,0.04545454545455979,0.5736640566710184,0.5310226098035324,6
1789196580,0.07828,0.07828,0.07822,0.07822,-1,0.6173484543517533,0.7788131685606835,0.5517935764579216,-0.005136524527860092,-0.8771221584094195,0.9599881469995142,0.00007421959276517427,0,0,,-18.15663163854686,-10.81360742242699,60,-60,,,0.07826006823347387,0.10830418083938892,-0.9615651367213452,0.5517935764579216,-1,0.9599881469995142,0.00007421959276517427,100,0.6227442610876056,0.7849299184238424,1,1.1904934841563024,0,0.06666666666667077,0,0.5814462273902135,0.5283452473179984,6
1789196640,0.07823,0.07823,0.07821,0.07821,-1,0.6173484543517533,0.7788131685606835,0.5538376293816245,-0.17485986686111907,-0.6687174421515578,0.9141044520651935,0.00007092471338370893,0,0,,-72.62922826683433,22.29230705996641,60,-60,,,0.07823053788836322,-0.04091908922209536,-0.8590000474093505,0.5538376293816245,-1,0.9141044520651935,0.00007092471338370893,100,0.6232722701857116,0.7856375137644539,1,5.445997358758525,0,0.11627906976746137,0.01075268817203884,0.5901720861866115,0.5256793842714492,6
1789196700,0.07821,0.07823,0.07821,0.07823,-1,0.6173484543517533,0.7788131685606835,0.5546756944319972,-0.21068295965452496,-0.09701377153410196,0.8159268250089196,0.00006349247804205095,0,0,,-4.370842058386599,10.186094666994414,60,-60,,,0.07822600428268958,-0.10306367590152471,-0.33852105693644485,0.5546756944319972,-1,0.8159268250089196,0.00006349247804205095,100,0.6210837529138961,0.7862164554067723,1,0.03082416578383095,0,0.15555555555555967,0.15662650602408631,0.5890441982006617,0.5236594508648231,6
1789196760,0.07819,0.07821,0.07819,0.07821,-1,0.6173484543517533,0.7788131685606835,0.554626362801687,-0.22374222444917122,-0.01569543753058142,0.7322379027602365,0.00005703000871009937,0,0,,36.74013945399564,-10.37006972699782,60,-60,,,0.07821278092950504,-0.1482634629607016,-0.24154676267737785,0.554626362801687,-1,0.7322379027602365,0.00005703000871009937,100,0.6183275045570769,0.7869917585844843,1,3.6261373695360715,0,0,0,0.5868062062861404,0.5222491927959928,6
1789196880,0.07821,0.07821,0.07819,0.07819,-1,0.6173484543517533,0.7788131685606835,0.5558771316147504,-0.24992463689570377,-0.0780596988368085,0.6852104955368731,0.00005330507346939605,0,0,,-28.247939078179922,13.795426700784233,60,-60,,,0.07819493296388486,-0.19876699808585863,-0.26369199887419414,0.5558771316147504,-1,0.6852104955368731,0.00005330507346939605,100,0.6153277521523172,0.7878663404879878,1,54.31516359804157,0,0.09523809523809366,0,0.5859866960243034,0.5307706424574511,6
1789196940,0.07825,0.07831,0.07825,0.07831,-1,0.6173484543517533,0.7788131685606835,0.550691744828773,-0.009787509491019308,1.4918097781914679,0.6564607379218154,0.00005105409195119963,0,0,,-1.180154927878659,4.5900774639393305,60,-60,,,0.07825046641780391,-0.02660655934158107,1.3690949229053628,0.550691744828773,-1,0.6564607379218154,0.00005105409195119963,100,0.6167558906172762,0.7900682450384031,1,0,1.0360306523074916,0.1923076923076954,0.12941176470588273,0.5696850151496539,0.510956927363983,6
1789197000,0.07831,0.07831,0.07831,0.07831,-1,0.6173484543517533,0.7788131685606835,0.5496922150156901,0.19454548811801317,1.23381953228745,0.9008375191849664,0.00007033711462724703,0,0,,51.46656061740952,-21.89941750249541,60,-60,,,0.07827983092691089,0.12344856644579852,1.2171677794193305,0.5496922150156901,-1,0.9008375191849664,0.00007033711462724703,100,0.6114917147888254,0.7906746816256117,1,0,0.6456121870108227,0.10526315789473108,0.2800000000000074,0.5786977197215257,0.5166885910575227,6
1789197120,0.07829,0.0783,0.07829,0.0783,-1,0.6097973622828646,0.7811127220127562,0.5498142887255856,0.299366020561211,0.5853129118893092,0.7793132634609123,0.000060822282803627584,0,0,,24.9315644817986,-8.465791532028682,60,-60,,,0.07829720786632656,0.2143717917343051,0.6761467578320448,0.5498142887255856,-1,0.7793132634609123,0.000060822282803627584,100,0.6050054844586508,0.7908175963386065,1,0.00007453306344178287,0.00007453306344178287,0.08108108108108514,0.2799999999999837,0.5835457858513404,0.516571086439413,7
1789197180,0.0783,0.0783,0.0783,0.0783,-1,0.6097973622828646,0.7811127220127562,0.5517920624280354,0.31432847494784416,0.04254670628953883,0.6996974515555414,0.00005457434985514994,0,0,,21.125930537624715,-6.562966337450703,60,-60,,,0.07830481234889236,0.2478906279972238,0.18796903162695933,0.5517920624280354,-1,0.6996974515555414,0.00005457434985514994,100,0.597679943967311,0.7906688073818596,1,0.000010116840498450616,0.000010116840498450616,0.21428571428566826,0.2602739726027309,0.5917706359254694,0.5197245837404005,7
1789197300,0.07822,0.07824,0.07822,0.07823,-1,0.6097973622828646,0.7811127220127562,0.5528691591102612,0.10783196350711707,-1.1880626061521766,0.6407677678207466,0.000049741274655797424,0,0,,-0.427389785506596,4.213705026271912,60,-60,,,0.07826793300204687,0.10336244206057196,-1.0764520527124086,0.5528691591102612,-1,0.6407677678207466,0.000049741274655797424,100,0.5899730473746266,0.7913736792326055,1,0.004742049978012107,0.00007453306344169218,0.12500000000003253,0.11688311688310658,0.5933048835561591,0.5167418213932672,7
1789197360,0.07827,0.07827,0.07826,0.07826,-1,0.6097973622828646,0.7811127220127562,0.553486014095949,-0.002752927488185647,-0.6386917974174716,0.7500989204818942,0.000058177325189632575,0,0,,-34.4375283078248,17.218764154201747,60,-60,,,0.07826315593677181,0.022319404368112875,-0.6143105488273155,0.553486014095949,-1,0.7500989204818942,0.000058177325189632575,100,0.5899889725437654,0.7920690843149103,1,1.68041541150342e-9,0.8088376884227321,0.1333333333333241,0.09333333333333235,0.5934753034158617,0.515964144718787,7
1789197420,0.07817,0.07817,0.07817,0.07817,-1,0.6097973622828646,0.7811127220127562,0.5528809932575295,-0.21801465574217196,-1.3839405445098025,0.7054207262827377,0.00005369260012898554,0,0,,-34.710607168222296,17.41362606640589,60,-60,,,0.07821619096849652,-0.14038734940080883,-1.440378008715355,0.5528809932575295,-1,0.7054207262827377,0.00005369260012898554,100,0.5843453773114478,0.7937717851668665,1,0.33604991126825356,87.96562664189071,0.10526315789473108,0.012345679012357946,0.5940855956957385,0.5092563074656423,7
1789197480,0.07815,0.07815,0.07815,0.07815,-1,0.6097973622828646,0.7811127220127562,0.5530490333294994,-0.40733658645605586,-1.148625727265223,0.8592396243107862,0.00006456796674728357,0,0,,0.36470184835932407,-0.19912954114409803,60,-60,,,0.07817915358637399,-0.289910055851588,-1.2998060903245996,0.5530490333294994,-1,0.8592396243107862,0.00006456796674728357,100,0.5853627508833068,0.7951649040457398,1,8.231487261319913,9.201278819900475,0.21052631578945447,0.012048192771079503,0.6080721299962167,0.4986980969506616,7
1789197540,0.07818,0.07818,0.07813,0.07815,-1,0.6097973622828646,0.7811127220127562,0.5548142388040521,-0.48826079645896225,-0.503801532750871,0.7719865883846327,0.000057437253468085976,0,0,,-10.319842969952656,-14.413485657778525,60,-60,,,0.07815388191455497,-0.37569672963494566,-0.7425185369023447,0.5548142388040521,-1,0.7719865883846327,0.000057437253468085976,100,0.5848754468576519,0.7963047285829997,1,8.267429232929574,9.309649344784173,0.16666666666666666,0.0769230769230824,0.6120395543763435,0.5046497451299717,7
1789197600,0.07811,0.07821,0.07811,0.07821,-1,0.6097973622828646,0.7811127220127562,0.5551016671340726,-0.3357717883029348,0.7859969100076506,0.7078232594852927,0.00005229220613781758,0,0,,37.95923440632665,-34.9796172274536,60,-60,,,0.07817157908946204,-0.2941030497688985,0.5587528870745916,0.5551016671340726,-1,0.7078232594852927,0.00005229220613781758,100,0.5945435533913466,0.7975905729718428,1,3.6012107651135974,1.2798085618208765e-7,0.050000000000012146,0.024390243902429116,0.6087059626098169,0.5026470849784105,7
1789197660,0.07821,0.07828,0.07821,0.07828,-1,0.6097973622828646,0.7811127220127562,0.5544290465858559,-0.0523080797948679,1.7263146496117199,0.7637582064874954,0.00005614196726795885,0,0,,101.87295363247723,-70.60522782101822,60,-60,,,0.07821548832809652,-0.10761159614412347,1.6246177687725099,0.5544290465858559,-1,0.7637582064874954,0.00005614196726795885,100,0.6018228111316096,0.7997245585385042,1,0,15.055519117362238,0.08571428571428798,0.08045977011494106,0.6095569554200083,0.4966106555588369,7
1789197720,0.07822,0.07822,0.07822,0.07822,-1,0.6097973622828646,0.7811127220127562,0.5500611978642734,0.07231919156303007,0.7622541234449459,0.8230087905838009,0.00006030859684659452,0,0,,51.45488415226088,-33.72744894409344,60,-60,,,0.07821983363557296,-0.01437459342247932,0.8154505078627114,0.5500611978642734,-1,0.8230087905838009,0.00006030859684659452,100,0.6080928183599583,0.8021660787059804,1,0.5303068535220025,0.000026695086807783246,0.21951219512195616,0.16455696202531733,0.5888750826872392,0.4937759181549779,7
1789197780,0.07822,0.07822,0.07822,0.07822,-1,0.6157557914567067,0.786611277535197,0.5446439988979502,0.11111229664670255,0.21907327669976928,0.8409041739376797,0.00006114074622536542,0,0,,-3.1691626183409976,-2.4117559168413365,60,-60,,,0.07822206432846451,0.02968418703902842,0.36459805162445597,0.5446439988979502,-1,0.8409041739376797,0.00006114074622536542,100,0.6143611646106925,0.8038367511932896,1,0.23115090194276774,0.00007453306344176009,0.19999999999998613,0.14285714285713771,0.5899122430430656,0.47770695888754194,7
1789197840,0.07821,0.07821,0.07821,0.07821,-1,0.6157557914567067,0.786611277535197,0.5410240565659912,0.07698017933900408,-0.1648689690123002,0.7589398580587352,0.000054837866376638735,0,0,,-2.7905362908137414,1.4200654786676266,60,-60,,,0.07821675036233261,0.02663633485062828,0.0022728649694945813,0.5410240565659912,-1,0.7589398580587352,0.000054837866376638735,100,0.6197512034441872,0.8048504043700031,1,1.777244993543867,0.00007453306344149888,0.21951219512192977,0.043478260869566965,0.5882601128238627,0.47930823098028336,8
1789197900,0.07821,0.07823,0.07819,0.07823,-1,0.6157557914567067,0.786611277535197,0.5514752149661423,0.07881621760867194,0.014773193165165927,0.7091226539538168,0.000051009795154649114,0,0,,45.512319746750556,-22.773344586984294,60,-60,,,0.07822479345603676,0.04702881525789193,0.15129003630418053,0.5514752149661423,-1,0.7091226539538168,0.000051009795154649114,100,0.6235616801941898,0.8036737878335987,1,0.0027265913770413066,0.0755167554835273,0,0.05882352941178151,0.6262727859818068,0.5184822775510822,8
1789197960,0.07823,0.07823,0.0782,0.07822,-1,0.6157557914567067,0.786611277535197,0.5504498751449013,0.0563841965739619,-0.1281162223272392,0.6879250304294664,0.00004927916768493973,0,0,,49.959904042873845,-24.980419250231986,60,-60,,,0.07822346993534418,0.04354392165468226,-0.029227471041989722,0.5504498751449013,-1,0.6879250304294664,0.00004927916768493973,100,0.6178661035738331,0.8015526886785449,1,0.06651901749795432,0.0018704151019438894,0.11764705882352701,0,0.5935592397025518,0.5032391513022868,8
1789198020,0.07823,0.07823,0.07823,0.07823,-1,0.6157557914567067,0.786611277535197,0.5380434908436118,0.05640637513042712,-0.007288835525247561,0.6655964115328725,0.000047370392704248117,0,0,,2.1809127313990087,-1.0907563967658205,60,-60,,,0.07822800353685008,0.05238024213929654,0.05243818409355834,0.5380434908436118,-1,0.6655964115328725,0.000047370392704248117,100,0.617345228304468,0.7993483169385516,1,0.00040701362255332976,0.0275142661140494,0.23076923076919792,0.0312499999999878,0.5327176491257296,0.49374379535633617,8
1789198140,0.0782,0.0782,0.0782,0.0782,-1,0.6157557914567067,0.786611277535197,0.5297166517799434,-0.019991389988606695,-0.46069807102202026,0.6525450316573477,0.00004610261336393615,0,0,,-2.4949037603263866,1.349941993909958,60,-60,,,0.07821350243579969,-0.0030262651933040258,-0.43741969817067156,0.5297166517799434,-1,0.6525450316573477,0.00004610261336393615,100,0.613333685652373,0.7966765533015062,1,8.215957294750071,8.684453748909066e-9,0.18518518518523086,0.046153846153828414,0.531838556379721,0.4942873909254924,8
1789198200,0.07821,0.07821,0.07819,0.07819,-1,0.6157557914567067,0.786611277535197,0.5254161636815396,-0.10791010429972374,-0.5230657209641478,0.6712288204690642,0.000047062058079290486,0,0,,-50.75570326161241,35.808940730867,60,-60,,,0.07819974385180745,-0.07287421791296934,-0.5484388822279503,0.5254161636815396,-1,0.6712288204690642,0.000047062058079290486,100,0.6081988714586275,0.7939545195177526,1,41.10312114599363,0,0.14285714285714285,0.03125000000000881,0.5346429376171812,0.4989874373522833,8
1789198260,0.07818,0.07818,0.07814,0.07814,-1,0.6157557914567067,0.786611277535197,0.5336219141206591,-0.27190996174412585,-1.0494604214841143,0.6654545084684308,0.00004603880311970132,0,0,,-103.02428524809883,51.512181017627356,60,-60,,,0.07816602965762634,-0.20472557708139927,-1.130253519726966,0.5336219141206591,-1,0.6654545084684308,0.00004603880311970132,100,0.6048895427974151,0.7905285005678371,1,0.00007453306344159752,0.17519328085108554,0.2592592592592821,0.07462686567163314,0.5667237004052661,0.5333431295925299,7
1789198320,0.07816,0.07821,0.07815,0.07821,-1,0.6157557914567067,0.786611277535197,0.5427795467934878,-0.214726925253661,0.4035394568141901,0.7420759872876967,0.000050722641827633345,0,0,,-1.5789121585454606,20.796106041286134,60,-60,,,0.07817759273240936,-0.18105208697383587,0.2790174923674771,0.5427795467934878,-1,0.7420759872876967,0.000050722641827633345,100,0.595219960828657,0.7865531781788698,1,0.842347305695462,10.510484469560382,0.2592592592592821,0.16129032258065093,0.5848691823708609,0.5373204419074297,7
1789198380,0.07819,0.07819,0.07819,0.07819,-1,0.6157557914567067,0.786611277535197,0.5491421464696093,-0.14399630051345,0.4896460640204462,0.8583496664736933,0.00005804725109114562,0,0,,55.80502939991315,-11.947383575141519,60,-60,,,0.0781789035839269,-0.14603699818622404,0.3954499084760695,0.5491421464696093,-1,0.8583496664736933,0.00005804725109114562,100,0.5897498811145921,0.7833006416788058,1,43.638963128572506,0.1608058473131506,0.13043478260871663,0.18750000000001354,0.5858494591114625,0.5378852325322422,7
1789198440,0.07811,0.07811,0.07808,0.07808,-1,0.6039708720848053,0.7842166401709172,0.5510543565863177,-0.28730895532984446,-0.9099309385418876,0.8076101853651183,0.00005397548302281932,0,0,,-48.182283625070745,36.09115976840138,60,-60,,,0.07813319877679786,-0.24178439633886517,-0.9830237732928857,0.5510543565863177,-1,0.8076101853651183,0.00005397548302281932,100,0.5826933090776206,0.781507938106597,1,0.00007453306344135788,0.00007453306344135788,0.41176470588238173,0.2972972972972983,0.5763356407489247,0.5334219128905445,7
1789198500,0.07808,0.0781,0.07808,0.0781,-1,0.6039708720848053,0.7842166401709172,0.5509804539198853,-0.38651402894430675,-0.5648499292673202,1.0677021378861438,0.00007116117448199608,0,0,,-16.410039273339443,28.205019636705178,60,-60,,,0.07811115384135302,-0.31532596667793655,-0.6753142620286933,0.5509804539198853,-1,1.0677021378861438,0.00007116117448199608,100,0.575054515680375,0.7793867122044206,1,4.321217005255727e-10,0.058599812669556835,0.3142857142857211,0.2631578947368325,0.5794520324741872,0.5222132646998536,7
1789198560,0.0781,0.0781,0.07808,0.07808,-1,0.6039708720848053,0.7842166401709172,0.5502566412628674,-0.4578348497672094,-0.333814938751591,0.9500657869316445,0.00006304602775452466,0,0,,29.470087627353752,1.2649549903403479,60,-60,,,0.07808701072945005,-0.38194109019031625,-0.4891058083914366,0.5502566412628674,-1,0.9500657869316445,0.00006304602775452466,100,0.5685098622704318,0.7776511637390036,1,0.000008116587853812105,0.000008116587853812105,0.4285714285714172,0.2112676056337984,0.5882095994420742,0.5094084324555891,7
1789198620,0.0781,0.0781,0.0781,0.0781,-1,0.6039708720848053,0.7842166401709172,0.5498669733346047,-0.39686010616153905,0.281932922902742,0.8652774247849172,0.00005712700361504997,0,0,,-9.28436137886055,16.642180689430276,60,-60,,,0.07808576422941585,-0.36159659666722904,0.1311036632948971,0.5498669733346047,-1,0.8652774247849172,0.00005712700361504997,100,0.5630969837632498,0.7762311695400259,1,0,0.021615463064099137,0.3333333333333076,0.22857142857141724,0.5922041681903821,0.5059711067657763,7
1789198680,0.07808,0.07808,0.07808,0.07808,-1,0.6039708720848053,0.7842166401709172,0.5490341747665958,-0.34539569307230655,0.2630441009085566,0.8167642631110248,0.000053580250571585276,0,0,,-1.9030297345419809,8.951514876563172,60,-60,,,0.07807646733854598,-0.34028875312617246,0.16994551908111621,0.5490341747665958,-1,0.8167642631110248,0.000053580250571585276,100,0.5589762756490115,0.775465382807565,1,9.765671373677904e-7,9.765671373677904e-7,0.40540540540537295,0.14285714285714915,0.5902975865411892,0.5044395687199666,7
1789198800,0.0781,0.0781,0.0781,0.0781,-1,0.6039708720848053,0.7842166401709172,0.538987213656297,-0.22477176388416914,0.605912035239389,0.7802788092390264,0.00005084488654961338,0,0,,0.40252750854964575,3.7987070759046424,60,-60,,,0.07808466866749171,-0.25416120649454305,0.5782906426864434,0.538987213656297,-1,0.7802788092390264,0.00005084488654961338,100,0.5568967684372956,0.7744428033233944,1,0,0.014493330226771513,0.2777777777777542,0.07936507936506818,0.556659504774202,0.4811270780971965,7
1789198860,0.07814,0.07814,0.07814,0.07814,-1,0.6039708720848053,0.7842166401709172,0.5272068433188785,-0.006432875585646813,1.1273092575642925,0.7584676286904093,0.00004878024728190741,0,0,,0.1148489681843532,-0.057494565634890124,60,-60,,,0.07811234981451531,-0.0786102605704036,1.1766972170381063,0.5272068433188785,-1,0.7584676286904093,0.00004878024728190741,100,0.5567623384108545,0.774260615815806,1,19.614017959664228,0.12204122304527475,0.1282051282051045,0.014925373134322175,0.5387428376284027,0.46854936765968025,7
1789198920,0.07819,0.07819,0.07819,0.07819,-1,0.6039708720848053,0.7842166401709172,0.5157564653441916,0.2653342414098317,1.5103264992648868,0.7852623509476359,0.00004973407220833222,0,0,,-0.016132007962476644,0.01134067051487128,60,-60,,,0.0781533187929006,0.14620431958255656,1.6457808782386851,0.5157564653441916,-1,0.7852623509476359,0.00004973407220833222,100,0.5578015296393933,0.7742829957372278,1,40.598374873728,0.00012253028219846756,0.1282051282051045,0.030303030303039224,0.5348520807725554,0.4508593380170803,8
1789198980,0.07821,0.07821,0.07808,0.07808,-1,0.6039708720848053,0.7842166401709172,0.5147481267203141,0.18876268068056914,-0.46975002340459526,0.8427798905712274,0.00005262801741136023,0,0,,-0.00659819814992427,0.003299099074962135,60,-60,,,0.07813224013569099,0.1257643522217032,-0.2769185346224716,0.5147481267203141,-1,0.8427798905712274,0.00005262801741136023,100,0.5582407028924491,0.7795097432794125,1,0,19.629191322872853,0.3023255813953413,0.28571428571429136,0.5605667887173698,0.46489611022774824,8
1789199100,0.0781,0.0781,0.07808,0.07808,-1,0.6039708720848053,0.7842166401709172,0.5144525355499256,0.048210476499961324,-0.8704588032341086,1.129886205714291,0.00007018696569658653,0,0,,-50.54053658593609,25.270268292968044,60,-60,,,0.07811737942961892,0.060390274040875144,-0.7210256483763701,0.5144525355499256,-1,1.129886205714291,0.00007018696569658653,100,0.5562075331592826,0.7836912912459681,1,0,19.59783588482244,0.26829268292681274,0.21875000000000136,0.561958605538483,0.46576410087981474,8
1789199160,0.07806,0.07807,0.07806,0.07807,-1,0.5974860363113909,0.7865158984672834,0.5187018445852595,-0.13680139489570683,-0.9101895673465557,0.9945798679661692,0.00006109455450631515,0,0,,-2.4614328962073104,21.230717365394327,60,-60,,,0.07809428573385309,-0.046454261839740565,-0.8651334081094644,0.5187018445852595,-1,0.9945798679661692,0.00006109455450631515,100,0.5584069408268723,0.7860860675286887,1,0.00007453306344153502,0.00007453306344153502,0.03225806451611459,0.23076923076922748,0.5772615779286926,0.4771393473831613,7
1789199220,0.0781,0.0781,0.07808,0.07808,-1,0.5974860363113909,0.7865158984672834,0.5200204278786359,-0.22829934122318973,-0.43715386528921846,0.9054748426740236,0.00005502591730783425,0,0,,19.81436906137915,6.092808085182295,60,-60,,,0.07808355861778286,-0.11624513013472919,-0.5208091070612905,0.5200204278786359,-1,0.9054748426740236,0.00005502591730783425,100,0.5521065429146346,0.7880454299418237,1,0.00007453306344144791,0.00007453306344144791,0.06666666666668516,0.20000000000000853,0.5799394469559864,0.46537574197479076,6
1789199280,0.07807,0.07807,0.07807,0.07807,-1,0.5974860363113909,0.7865158984672834,0.525796631367947,-0.2722245395839832,-0.17265169705530303,0.8420815678232748,0.000050602738053870645,0,0,,-31.90494119566215,27.953028606353605,60,-60,,,0.0780724527458485,-0.16938295658951147,-0.3325953139380071,0.525796631367947,-1,0.8420815678232748,0.000050602738053870645,100,0.5454044749686063,0.7857926485355469,1,0.0034979442156546072,1.1539965251148857e-7,0.03448275862067646,0.24999999999998915,0.5993886341514449,0.47530944254169305,6
1789199340,0.07807,0.07808,0.07807,0.07808,-1,0.5974860363113909,0.7865158984672834,0.5299574298732874,-0.23209629891338418,0.22803166314962253,0.797082979485191,0.00004736674971816633,0,0,,18.4423618484334,10.778776536169284,60,-60,,,0.07807339028350753,-0.16312050149457297,0.053419282419686076,0.5299574298732874,-1,0.797082979485191,0.00004736674971816633,100,0.5389067239608025,0.7831218017793419,1,0.0004613250121304767,0.0004613250121304767,0.07142857142859621,0.21875000000000136,0.5983968485284726,0.4781612052394642,7
1789199400,0.07808,0.07811,0.07808,0.07811,-1,0.5974860363113909,0.7865158984672834,0.5317578451365521,-0.07870663604629413,0.7761235993985746,0.7744333437260098,0.00004554163195922537,0,0,,73.01651813489302,-22.470658670987,60,-60,,,0.07809167979187467,-0.061641264275748064,0.6435070071050394,0.5317578451365521,-1,0.7744333437260098,0.00004554163195922537,100,0.5361246815109418,0.7817642254935163,1,0,5.375220987434899,0.10344827586208216,0.18181818181817225,0.5978864502331439,0.4728309010930188,7
1789199460,0.07814,0.07814,0.07808,0.07808,-1,0.5974860363113909,0.7865158984672834,0.5317785968940879,-0.037385555595648316,0.19634900501412522,0.7968483296782848,0.000046402135301937806,0,0,,2.6125563850316342,-9.306284218703848,60,-60,,,0.0780865141036097,-0.03723471873209829,0.13160285476433564,0.5317785968940879,-1,0.7968483296782848,0.000046402135301937806,100,0.5376705954618174,0.7812114804500513,1,0.0004613250121304767,0.0004613250121304767,0.06666666666669134,0.18181818181818946,0.5916741182788985,0.47196608253942063,7
1789199520,0.07808,0.07808,0.07808,0.07808,-1,0.5974860363113909,0.7865158984672834,0.5318245428916198,-0.03578343045262701,0.0009720235946779621,0.8052031186621336,0.00004653318641913816,0,0,,-52.927674846120425,18.46395950736141,60,-60,,,0.0780827959657243,-0.03871929583875841,-0.024123771637793667,0.5318245428916198,-1,0.8052031186621336,0.00004653318641913816,100,0.534868407407223,0.7799523545754826,1,0.0004613250121304767,0.0004613250121304767,0.23076923076926362,0.16923076923076463,0.5920757001464074,0.4717571696269598,7
1789199580,0.07808,0.07808,0.07808,0.07808,-1,0.5974860363113909,0.7865158984672834,0.5311907906061903,-0.04202232769300299,-0.02684118878100702,0.777988675502442,0.0000445874205974976,0,0,,-2.2948653590723023,-6.852562027069902,60,-60,,,0.0780805904180162,-0.044460187157401125,-0.034039099849445226,0.5311907906061903,-1,0.777988675502442,0.0000445874205974976,100,0.53477059710799,0.7783433794483802,1,0.0004613250121304767,0.0004613250121304767,0.523809523809549,0.10000000000000463,0.5922905947846105,0.46755597728605225,7
1789199640,0.07811,0.07811,0.07811,0.07811,-1,0.5974860363113909,0.7865158984672834,0.5304551924655859,0.05317643045148811,0.4992060652887976,0.7524239072885844,0.00004279814800856915,0,0,,2.6437452367793006,-9.321935226092458,60,-60,,,0.07809611705245029,0.029255542955442727,0.5106519599872454,0.5304551924655859,-1,0.7524239072885844,0.00004279814800856915,100,0.533431936618028,0.7766613702889544,1,0.004736288651236962,0.004736288651236962,0.23076923076926362,0.1785714285714277,0.5916505927000034,0.46631739966875085,7
1789199700,0.07809,0.07809,0.07808,0.07808,-1,0.5974860363113909,0.7865158984672834,0.5289402775807426,0.03602566466211405,-0.11535859323787728,0.783206054793846,0.00004421961972465812,0,0,,-43.997726782829474,20.43816673995397,60,-60,,,0.07808949879483247,0.022020528408831803,-0.07873379180160778,0.5289402775807426,-1,0.783206054793846,0.00004421961972465812,100,0.5382535371466584,0.7750363002371737,1,11.088315360379898,2.496665836685201e-10,0,0.19298245614034404,0.5896036186984852,0.46221727692362635,7
1789199760,0.07808,0.07808,0.07807,0.07807,-1,0.5903734903748051,0.7830990960194429,0.5276229749830962,-0.040074225963841546,-0.4154065723038423,0.7909683580655664,0.00004396618294915826,0,0,,-74.16618879496389,37.087386728654785,60,-60,,,0.07807943290089281,-0.030261273172281455,-0.3905348517310364,0.5276229749830962,-1,0.7909683580655664,0.00004396618294915826,100,0.5419105365127512,0.773706697467535,1,0.011574900214195074,0.011574900214195074,0,0.021276595744672055,0.5896374853138673,0.4603392542617393,8
