time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH/ATR),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
1789092000,0.07785,0.07802,0.07742,0.0775,,,,,,,,,,,,-8.366472501832858,-7.816760631189442,60,-60,,,0.07748794501089326,-0.15456206739618855,0.14549321186808317,0.7255781343236489,-1,0.9809886917909503,0.0011711337176150366,66.17519317762059,0.5479099712818623,0.8122121234505804,1,0.0000745330634415668,0.0000745330634415668,0.22988505747126226,0.41425389755011205,0.7789757460441851,0.6858379552444448,6
1789095600,0.07752,0.07818,0.07744,0.07797,,,,,,,,,,,,1.2010045749352776,3.398447762017291,60,-60,,,0.07768184780180275,-0.09608110063843031,0.3599559961031264,0.7269696571625357,-1,0.9710343358170932,0.0011660912276654995,66.86440833286689,0.5479099712818623,0.8122121234505804,1,2.5337662695230917e-10,0.17484538143876419,0.19220055710306247,0.29304446978335313,0.7790686719337416,0.6804367337468769,6
1789099200,0.07798,0.0784,0.07794,0.07834,,,,,,,,,,,,40.14300522911885,-17.262117523964093,60,-60,,,0.07801148657398742,-0.009763531274668114,0.5156463862912568,0.7274368952811733,-1,0.9824460237598756,0.0011854703492872882,66.08347483941583,0.5479099712818623,0.8122121234505804,1,0,5.93186734580113,0.11168831168831146,0.24070021881838016,0.7783048077684221,0.6784379352684744,6
1789102800,0.07833,0.07851,0.07826,0.07836,,,,,,,,,,,,14.23389892593387,-15.544588772233833,60,-60,,,0.07823163793635016,0.06080834655689003,0.39863003028864735,0.7283817652795984,-1,0.9796839325939773,0.0011834947022204348,66.21068928570908,0.5479099712818623,0.8122121234505804,1,0,6.008744497795316,0.03621169916434687,0.2684563758389264,0.7812834807901006,0.6792595297627971,6
1789106400,0.0783,0.07847,0.07816,0.07818,,,,,,,,,,,,-16.36804152955472,-3.815979235222642,60,-60,,,0.07825339115059537,0.08312088787447448,0.11176204162837333,0.7293906376751249,-1,0.9575930116886531,0.0011536556828537765,67.7671866588544,0.5479099712818623,0.8122121234505804,1,0,0.8691330746702665,0.16905444126074737,0.3235294117647065,0.7840856345882075,0.6787311303441483,6
1789110000,0.0782,0.07852,0.07813,0.07817,,,,,,,,,,,,-18.399761942896415,-6.800119028551794,60,-60,,,0.07824605525476429,0.07900019603149788,-0.039533789448583934,0.7306582703830844,-1,0.9443129537208934,0.001135737496262287,68.82752419221653,0.5479099712818623,0.8122121234505804,1,0,0.5933111162561023,0.1470588235294125,0.28978622327791004,0.7834791477809472,0.6829079238170598,6
1789113600,0.07817,0.07896,0.07811,0.07834,,,,,,,,,,,,-32.53425786236175,0.2671410555703986,60,-60,,,0.07832353498872022,0.08011285982024263,0.00042362875060335953,0.7316981137829006,-1,0.9367956468721165,0.001125805953970295,69.58570411155158,0.5424979105092326,0.8228506687910031,1,0.00007453306344158361,0.00007453306344158361,0.2857142857142928,0.16951379763469132,0.7847407244603296,0.6828148767047363,7
1789117200,0.07832,0.07838,0.0775,0.07762,,,,,,,,,,,,-59.55257061549684,20.153608228720834,60,-60,,,0.07798980244496205,0.008692478651097735,-0.4499978675524417,0.727345179211604,-1,0.9261822952542399,0.0011006032622680034,70.52495904841237,0.5424979105092326,0.8228506687910031,1,7.9839472801994695,0,0.12110726643598227,0.3138500635324009,0.7769918456477138,0.6602867744903081,7
1789120800,0.07762,0.07795,0.07716,0.07718,,,,,,,,,,,,-75.7346984720663,30.65109271626256,60,-60,,,0.07755347490239017,-0.09593727754525269,-0.672369711588551,0.7233183784758231,-1,0.9323866559719574,0.0011004934486575026,70.13217579273395,0.5424979105092326,0.8228506687910031,1,2.0697077985158527,13.948982586516456,0.24817518248175127,0.31558935361216717,0.7800708240955855,0.6504587299129376,7
1789124400,0.07718,0.0772,0.07453,0.07629,,,,,,,,,,,,7.464290695725057,12.267851870455212,60,-60,,,0.07693722462341378,-0.2004661326777476,-0.9141007351304989,0.7206584133804694,-1,0.9807870033076229,0.0011444745450531271,66.65941180584193,0.5424979105092326,0.8228506687910031,1,0.00007453306344157209,0.00007453306344157209,0.4309392265193372,0.439053254437869,0.7879557951687862,0.6427211712107378,8
1789128000,0.07615,0.07877,0.07601,0.07819,,,,,,,,,,,,99.42233868590736,-34.15414936753995,60,-60,,,0.07720417538913743,-0.16702966466306596,0.2145514956342799,0.6961195483732888,-1,1.0782263634755103,0.0012908273143935956,60.57355552375499,0.5424979105092326,0.8228506687910031,1,19.81357263610264,0.8911076332366767,0.13346228239845168,0.012716763005780202,0.7116600511179998,0.5824235855998551,8
1789131600,0.0782,0.07943,0.07706,0.07942,,,,,,,,,,,,102.47440891663996,-60.05097459869282,60,-60,,,0.07777031546339953,-0.07053784049602074,0.9002199676647272,0.6758537631748175,-1,1.3449351969991399,0.001647897439461872,48.19474689270404,0.5424979105092326,0.8228506687910031,1,2.907303678391609,40.62237657268023,0.24451939291736968,0.07983193277311013,0.6969140242331326,0.5737303613226171,8
1789135200,0.07945,0.07984,0.07869,0.07884,,,,,,,,,,,,12.508043488184182,-22.539915018310545,60,-60,,,0.0781925092184502,0.02177236420809378,0.7778829883779947,0.6618284368248816,-1,1.3540820003706187,0.0016611987403161899,47.459703698663844,0.5424979105092326,0.8228506687910031,1,0.00007453306344156481,68.53019464262586,0.08143322475569786,0.007007007007005661,0.7007469862272169,0.5668085820228029,8
1789138800,0.0789,0.0794,0.07785,0.07821,,,,,,,,,,,,-64.13508750937685,20.213014750777596,60,-60,,,0.07827392580450829,0.060749361269400295,0.35416159409937353,0.6539121318988361,-1,1.2979333935399202,0.0015920504250064972,49.12532842650434,0.5424979105092326,0.8228506687910031,1,0.4536393470045757,1.1871348184660033,0.022222222222221765,0.027079303675048554,0.7163257387777152,0.5598333053157751,8
1789142400,0.07819,0.07856,0.07801,0.07841,,,,,,,,,,,,-8.47888253591973,12.240920852142128,60,-60,,,0.07840101603320658,0.08334391723045835,0.1826255027010203,0.654916674533344,-1,1.2606347160658142,0.0015620343335126276,50.19736014615977,0.5424979105092326,0.8228506687910031,1,0.03490045241209002,5.703080657683472,0.03397341211225904,0.035087719298246875,0.7346036299271193,0.5792478896776002,8
1789146000,0.07841,0.07846,0.07747,0.0775,,,,,,,,,,,,-1.0325337335063303,8.516267251542676,60,-60,,,0.07798871388413146,0.02745848268829179,-0.2291370235901392,0.6537452346443074,-1,1.2220379639109,0.001506903366378072,51.42997336735378,0.5424979105092326,0.8228506687910031,1,0.0000745330634415717,3.742565984376216e-9,0.08735332464146063,0.10569105691056953,0.7344973389336799,0.5683073707987889,6
1789149600,0.07751,0.07753,0.07586,0.07609,,,,,,,,,,,,-55.59630453531182,35.79817298647038,60,-60,,,0.07703659873792147,-0.11217153460537674,-0.6919438707027259,0.6508181517649615,-1,1.233575977775724,0.0015008793885741268,50.696945123809996,0.5466925021097261,0.8290167451117187,1,0.00007453306344157964,0.00007453306344157964,0.2525252525252527,0.13385826771653475,0.7365159172540627,0.5534120547584768,7
1789153200,0.0761,0.07681,0.07581,0.07667,,,,,,,,,,,,-17.207720231857312,28.603860115954337,60,-60,,,0.07670771560840048,-0.1875608281016653,-0.36796549610437856,0.657607851731037,-1,1.2904241551827644,0.001591074614984204,48.18755781655229,0.5466925021097261,0.8290167451117187,1,2.984635766752655e-10,0.19565050522665528,0.10832383124287275,0.0514579759862782,0.7752493825470256,0.5671251207793501,7
1789156800,0.07667,0.07703,0.07633,0.07668,,,,,,,,,,,,26.082992138283053,2.9367763753904086,60,-60,,,0.07654671569328192,-0.21113115975456748,-0.09911279890716079,0.670466235107907,-1,1.2584686904697924,0.0015591350103497763,49.181116125920106,0.5466925021097261,0.8290167451117187,1,0,0.16660324362229972,0.05995203836930471,0.10649819494584849,0.8065313550928517,0.5858346486304429,7
1789160400,0.07667,0.07703,0.07617,0.07624,,,,,,,,,,,,1.2548297267232358,-8.627416505998127,60,-60,,,0.07626015372614506,-0.22790569325844343,-0.06340911816212401,0.6858347852357279,-1,1.2087135602603982,0.0014957495368848942,50.97110052180285,0.5466925021097261,0.8290167451117187,1,8.343568770420972e-7,0.0002618102637144148,0.006337135614701473,0.13987836663770647,0.8167142231818408,0.6164295478008984,7
1789164000,0.07622,0.07651,0.076,0.0762,,,,,,,,,,,,-4.1863301680336935,-9.906833355883094,60,-60,,,0.07610493961733421,-0.2255855230862078,0.03873923546478418,0.6985635778765343,-1,1.180995530438691,0.0014674830646686755,51.92564182483717,0.5466925021097261,0.8290167451117187,1,0.00007453306344156773,0.00007453306344156773,0.33001658374792675,0.11607142857142831,0.8139021889800105,0.6341401373362837,7
1789167600,0.0762,0.07675,0.07614,0.0766,,,,,,,,,,,,17.37069910524804,-4.688001173520313,60,-60,,,0.0762699590942457,-0.1711670812348748,0.2779442126354639,0.7071611566359041,-1,1.154763967740767,0.0014492001325968587,52.85674371471283,0.5466925021097261,0.8290167451117187,1,3.303135377713433e-9,0.030529812072916405,0.5423076923076962,0.12309074573225497,0.8109393690403226,0.6377732592689642,7
1789171200,0.07661,0.07693,0.07652,0.07685,,,,,,,,,,,,28.083884420062603,-6.106427201663514,60,-60,,,0.07653330645619576,-0.08982423210475782,0.3985309165784109,0.7140607320581759,-1,1.1516126953016224,0.0014565359752043076,52.762170868605075,0.5466925021097261,0.8290167451117187,1,0,0.45923128487273285,0.40862422997946796,0.1353315168029072,0.811970275462779,0.6437494903426604,7
1789174800,0.07691,0.07774,0.07682,0.07772,,,,,,,,,,,,36.542569094010055,-10.449813421154087,60,-60,,,0.07715953453667669,0.04476581004846175,0.6555911511877215,0.717346396892739,-1,1.1438213451161547,0.0014662322308567457,53.006609979230106,0.5466925021097261,0.8290167451117187,1,14.629024377042343,0.9771008365053547,0.09589041095890567,0.05396290050590242,0.8137620466374796,0.634073406486251,7
1789178400,0.07771,0.07829,0.07762,0.07783,,,,,,,,,,,,22.54464482061536,-19.545448916738454,60,-60,,,0.07758867071209102,0.15208263332218458,0.5181320492857033,0.7276044890850566,-1,1.1845303415131065,0.0015252002445267704,51.029365015705594,0.5466925021097261,0.8290167451117187,1,8.945747498877942,2.422983449985621,0.11553784860557785,0.029686174724342974,0.8404728390232196,0.6557685079161636,7
1789182000,0.07779,0.07831,0.07769,0.0783,,,,,,,,,,,,9.74239579881095,-13.841122235680661,60,-60,,,0.07808221744695726,0.24665852121661702,0.44227627681567416,0.7391357482694135,-1,1.1600145998278137,0.0015063182581690762,51.981046883925664,0.5466925021097261,0.8290167451117187,1,0.08223549515534126,19.91141309191248,0.1746724890829694,0.010612244897958483,0.8583911832465213,0.6660053500297337,7
1789185600,0.0783,0.07842,0.07788,0.07819,,,,,,,,,,,,11.83914814525963,2.0804248966294736,60,-60,,,0.07828850149549832,0.28146384408240416,0.1348441990284336,0.7504517199489714,-1,1.1525484462815507,0.0014991664984880554,52.155647874239754,0.5437019052225528,0.8331147977563772,1,0.00007453306344157475,0.00001741241344961256,0.640243902439026,0.012305168170632609,0.8731006194446654,0.6730667071715092,7
1789189200,0.0781,0.07836,0.07795,0.07798,,,,,,,,,,,,-15.567850267619798,3.7841210083148944,60,-60,,,0.07825093190679112,0.25162771246767773,-0.1875348047265913,0.7600076228504019,-1,1.1309911718644183,0.001471415592333745,52.99658397415749,0.5437019052225528,0.8331147977563772,1,0.002516397596691829,1.1048450162712735e-8,0.4501718213058419,0.030821917808219194,0.8729157627180434,0.6853230945884826,7
1789192800,0.07797,0.07838,0.07782,0.07835,,,,,,,,,,,,-8.240097939030292,8.120048976621877,60,-60,,,0.07839303454105243,0.23092142229497192,-0.13580061810477917,0.7712480085053712,-1,1.114784749385861,0.0014622737623267784,53.580938137964694,0.5437019052225528,0.8331147977563772,1,1.724914247898331e-7,0.00013222429420307644,0.5107033639143753,0.10077519379845015,0.8779576389705791,0.7094999206600409,7
1789196400,0.07833,0.07833,0.07805,0.07806,,,,,,,,,,,,0.5549999183675581,3.722499574200416,60,-60,,,0.07828041744699663,0.1731338543254382,-0.313308696619189,0.779486463585816,-1,1.0569842651001604,0.001385422232897356,56.34383377604087,0.5437019052225528,0.8331147977563772,1,0.00007453306344156747,0.00016814986421955408,0.5833333333333345,0.16076294277929257,0.8773426743233874,0.7145840731700238,7
1789200000,0.07805,0.07817,0.07789,0.07803,,,,,,,,,,,,-8.722459531720055,8.361231837140974,60,-60,,,0.07816945100708758,0.10779636722632223,-0.338645772841331,0.7848806605504661,-1,0.9750557258790951,0.001279100177428424,61.00382235649125,0.5437019052225528,0.8331147977563772,1,0.00004749304800630428,0.000018845484951698597,0.5884244372990345,0.017505470459517922,0.8729542691068559,0.718383839852677,7
1789203600,0.07803,0.07826,0.07785,0.07824,,,,,,,,,,,,21.75029579520428,5.124611963646252,60,-60,,,0.07822530926957455,0.08054191495894378,-0.14679467071362565,0.78848428911696,-1,0.8772735820115327,0.0011534982801016543,67.82844963852477,0.5437019052225528,0.8331147977563772,1,2.6759959588513366e-8,0.002208142398339516,0.561643835616438,0.1453201970443355,0.8723256233233946,0.7190574691765006,7
1789207200,0.07822,0.0783,0.07805,0.07805,,,,,,,,,,,,16.462349064594992,7.768825279385197,60,-60,,,0.07813248706071327,0.039645058098632696,-0.218533201579224,0.7936169161198686,-1,0.8078429896811131,0.0010573951127468817,73.81346769916794,0.5437019052225528,0.8331147977563772,1,0.0000024678111304519156,0.000002287854609261544,0.4195804195804148,0.10219922380336376,0.8804784155850115,0.7272859246663606,7
