time,open,high,low,close,ARO Regime (1 Trend / 0 Random / -1 Revert),ARO Hurst (smoothed),ARO Entropy (smoothed),ARO VR Composite,ARO Kalman Direction,ARO Innovation Z (smoothed),ARO volState (GARCH/EWMA),ARO Stop Distance (GARCH),Master Buy,Master Sell,Regime Flip,ARO Bounded Core,Pullback Score,Long Threshold,Short Threshold,PB Long,PB Short,Kalman Trend (price),Kalman Direction (kDir),Innovation Z (smoothed),VR Composite (gated),Regime (-1 Revert / 0 Rand / 1 Trend),volState (GARCH/EWMA),Suggested Stop Distance,Suggested Position %,Regime Hurst,Regime Entropy,ModeNum,ZoneForce Long,ZoneForce Short,Trailing ER short,Trailing ER long,Variance Ratio q short,Variance Ratio q long,Zone Count
2026-09-11T06:47:00Z,0.07821,0.07821,0.07821,0.07821,-1,0.532624504939387,0.7280247407273194,0.5440378417269902,0.07797830700660213,0.4374695803858202,0.74150222879264,0.000043694451744042624,0,0,,-0.39584853292125266,0.19797827814185648,60,-60,,,0.07820145244679354,0.05104571037193174,0.455439817416634,0.5440378417269902,-1,0.74150222879264,0.000043694451744042624,100,0.49339594510891566,0.7600973696077145,1,0.027289064749879344,0.027289064749879344,0.11999999999999555,0.06976744186047262,0.5808261825826295,0.5011619777041065,8
2026-09-11T06:48:00Z,0.07819,0.07827,0.07819,0.07826,-1,0.532624504939387,0.7280247407273194,0.541508191835328,0.2622555712752337,1.1884339162277073,0.7443799505271553,0.00004360202535191218,0,0,,46.462321865933205,-26.57317266987982,60,-60,,,0.0782313541684444,0.19534815821387397,1.247483495856796,0.541508191835328,-1,0.7443799505271553,0.00004360202535191218,100,0.49313645909406933,0.7571124289542245,1,7.849939898037233,14.385900672620608,0.21428571428566826,0.11111111111110426,0.5773654243597408,0.4955323597442661,8
2026-09-11T06:49:00Z,0.07826,0.07826,0.07823,0.07825,-1,0.532624504939387,0.7280247407273194,0.538505265326646,0.36186667635170333,0.6328782280993281,0.8448098201739649,0.000049179653509944,0,0,,65.04197424136981,-33.78109335494492,60,-60,,,0.07824576927591383,0.2826116410000803,0.7522909769678143,0.538505265326646,-1,0.8448098201739649,0.000049179653509944,100,0.4936643754113594,0.7535856675724347,1,18.693032432583717,3.874747803883607,0.07692307692309334,0.11111111111110426,0.5826971264336304,0.48230169818493407,8
2026-09-11T06:50:00Z,0.07824,0.07824,0.07824,0.07824,-1,0.532624504939387,0.7280247407273194,0.537422128447463,0.34551742729875057,-0.08724163085007408,0.8030490433522783,0.00004618270557256042,0,0,,14.566991170614259,-8.476215763829584,60,-60,,,0.07824861742406997,0.2942951281060313,0.06424352460031901,0.537422128447463,-1,0.8030490433522783,0.00004618270557256042,100,0.49582077601459223,0.7507001355327885,1,5.612136959101004e-9,16.37565595465602,0.21739130434784182,0.08695652173913175,0.5863188309426273,0.4841928784355662,8
2026-09-11T06:51:00Z,0.07823,0.07823,0.07823,0.07823,-1,0.532624504939387,0.7280247407273194,0.5343170698340052,0.23463906107269517,-0.5967764000256645,0.7735169350097661,0.00004403385082423231,0,0,,-2.7695183217574164,1.3850818354023127,60,-60,,,0.0782426955133221,0.23328193856968593,-0.4866194313850192,0.5343170698340052,-1,0.7735169350097661,0.00004403385082423231,100,0.4987193249179685,0.7483392456821688,1,0.023301851521944462,0.023301851521944462,0.09090909090904503,0,0.5762949565346802,0.4799189486794991,7
2026-09-11T06:53:00Z,0.07821,0.07821,0.07821,0.07821,-1,0.532624504939387,0.7280247407273194,0.530921339886759,0.047955342417790536,-0.9922867336178387,0.752818761122857,0.00004244774729608326,0,0,,-0.8664081731053228,0.4544886492245521,60,-60,,,0.07822710159553109,0.10076226715212627,-0.9775703807089584,0.530921339886759,-1,0.752818761122857,0.00004244774729608326,100,0.5076207648326866,0.7471053577031171,1,4.913287601063134,0.0000020240943247844613,0.26315789473687284,0.023255813953479365,0.5783982497254748,0.46986151025905865,7
2026-09-11T06:54:00Z,0.0782,0.0782,0.0782,0.0782,-1,0.532624504939387,0.7280247407273194,0.5270716413296025,-0.13111751057232762,-0.9297348516980557,0.7482978795959876,0.000041833223149791726,0,0,,0.10788357425758494,-0.05394178713106304,60,-60,,,0.07821178973338223,-0.042862669811502496,-1.024519142533381,0.5270716413296025,-1,0.7482978795959876,0.000041833223149791726,100,0.5198138826959904,0.7456188900751162,1,15.919203757698217,4.209293247063468e-9,0.05882352941182233,0.07317073170728736,0.5745005916745315,0.4642438967560476,7
2026-09-11T06:55:00Z,0.0782,0.0782,0.07816,0.07816,-1,0.532624504939387,0.7280247407273194,0.5236949054445209,-0.3592091159139392,-1.3006176056308427,0.7306381408664017,0.000040424766949732446,0,0,,0.049212381163626945,-20.02723729640599,60,-60,,,0.07818227568993341,-0.23666660763904768,-1.4871373703658062,0.5236949054445209,-1,0.7306381408664017,0.000040424766949732446,100,0.5301048011662176,0.7449708057978968,1,11.086494234849207,10.692861275818746,0.10000000000002082,0.13636363636363924,0.5785724130922468,0.455310454256469,7
2026-09-11T06:56:00Z,0.07817,0.07817,0.07817,0.07817,-1,0.532624504939387,0.7280247407273194,0.5248624941164797,-0.45910162741171023,-0.48884487002657395,0.781518577918079,0.000042868496716425556,0,0,,-0.0035715351019371486,-15.998173709083837,60,-60,,,0.0781700472649321,-0.3442455984332037,-0.7455588636784176,0.5248624941164797,-1,0.781518577918079,0.000042868496716425556,100,0.537515247063848,0.743335235775538,1,2.2692407627279705,19.858730824001736,0.15789473684209757,0.024390243902427465,0.5924762459252304,0.46191909699556405,7
2026-09-11T06:58:00Z,0.07817,0.07817,0.07817,0.07817,-1,0.532624504939387,0.7280247407273194,0.5294805069230727,-0.45155417930246633,0.15846659846552913,0.7607168546168014,0.00004137306588229628,0,0,,-0.002690974389249991,-11.998623980461497,60,-60,,,0.07816454607472222,-0.3770375674067769,-0.1059404598250423,0.5294805069230727,-1,0.7607168546168014,0.00004137306588229628,100,0.5402543543990871,0.7407835561389414,1,2.2692407627279705,19.858730824001736,0.11111111111105972,0.024390243902427465,0.5982889312508152,0.47914413382170234,7
2026-09-11T06:59:00Z,0.07817,0.07818,0.07817,0.07818,-1,0.5415304184838238,0.7282567874631263,0.5326679807351249,-0.33028047173081243,0.7402783875121809,0.7468995010157391,0.000040019745157681724,0,0,,0.0000749108993046237,11.999962460859459,60,-60,,,0.0781685365624401,-0.31642033850414897,0.5461459409317487,0.5326679807351249,-1,0.7468995010157391,0.000040019745157681724,100,0.5477730225872147,0.7386958182544534,1,0.22344115134735273,0.22344115134735273,0.17647058823530373,0,0.5974993862179031,0.4805864705005555,5
2026-09-11T07:00:00Z,0.0782,0.07821,0.07816,0.07821,-1,0.5415304184838238,0.7282567874631263,0.534865658747767,-0.0920798338380675,1.4273728860287003,0.7669736810086016,0.00004056101400801127,0,0,,0.00014223241603544777,15.999928861647852,60,-60,,,0.07818532405098123,-0.15049612913606922,1.3537346226726341,0.534865658747767,-1,0.7669736810086016,0.00004056101400801127,100,0.5496472512087005,0.7368063406062063,1,19.999964375946615,0.03113795246696777,0.33333333333327164,0.023255813953477863,0.5993853609965144,0.47913666854958814,5
2026-09-11T07:01:00Z,0.07826,0.07826,0.07826,0.07826,-1,0.5415304184838238,0.7282567874631263,0.5379574529074505,0.2403786893844415,2.1450126460914447,0.82306826563854,0.000043101856672915514,0,0,,0.0000019295307048410752,15.999999035232564,60,-60,,,0.07821783548758304,0.09210659584040584,2.218321626641254,0.5379574529074505,-1,0.82306826563854,0.000043101856672915514,100,0.5458915512745465,0.7359164385415632,1,7.4626483256760245,0.00021588234646062587,0.05263157894734535,0.06666666666666667,0.611509753712652,0.4767723287409823,5
2026-09-11T07:02:00Z,0.07824,0.07824,0.07824,0.07824,-1,0.5415304184838238,0.7282567874631263,0.5413353869634402,0.42119664693434344,1.1244265293444127,0.9314946916149948,0.000048422652090244905,0,0,,-0.000007277442263772404,12.000003646759978,60,-60,,,0.07823248528423754,0.24370055224471718,1.3539315558292837,0.5413353869634402,-1,0.9314946916149948,0.000048422652090244905,100,0.5398274509943508,0.7359271171112651,1,0.22092504215450076,16.7469318087826,0,0.11627906976745386,0.6191253170802469,0.4770571930705926,5
2026-09-11T07:03:00Z,0.07825,0.07825,0.07825,0.07825,-1,0.5415304184838238,0.7282567874631263,0.5437469625230212,0.5073974669098603,0.47455697421278753,0.8849959209011695,0.00004568524378692468,0,0,,-3.967545956804164e-7,8.000000198595071,60,-60,,,0.07824658957369164,0.34711070712999853,0.8090219678559156,0.5437469625230212,-1,0.8849959209011695,0.00004568524378692468,100,0.5400578785860476,0.735336823844947,1,0.10977715156529878,0.10977715156529878,0.1000000000000347,0.09523809523808736,0.6342628177585058,0.46287740952586054,4
2026-09-11T07:04:00Z,0.07828,0.0783,0.07828,0.0783,-1,0.5415304184838238,0.7282567874631263,0.5450751610050903,0.6455678862639752,0.8368398890398512,0.853234211989946,0.00004375087748287365,1,0,,3.601952768224336e-7,19.999999723122002,60,-60,,,0.07827855996747127,0.48777657664632446,1.200601352626788,0.5450751610050903,-1,0.853234211989946,0.00004375087748287365,100,0.5394899980439608,0.7347659389433637,1,4.149622609038627,53.73771766765601,0.391304347826066,0.3333333333333333,0.6418767688868062,0.45358634705165063,4
2026-09-11T07:05:00Z,0.07829,0.0783,0.07829,0.07829,-1,0.5415304184838238,0.7282567874631263,0.5481251265305398,0.6774601829035566,0.13432626314781992,0.9502598224054586,0.00004846868922988678,0,0,,3.521790109714676e-8,-4.0000000194919245,60,-60,,,0.0782931313987934,0.558641166390202,0.49305563890636894,0.5481251265305398,-1,0.9502598224054586,0.00004846868922988678,100,0.5329865652672596,0.7335403283225572,1,14.828534650108576,10.69327668149986,0.391304347826066,0.25000000000000866,0.6479893179600517,0.460460797202826,4
2026-09-11T07:06:00Z,0.07832,0.07835,0.07832,0.07835,-1,0.5415304184838238,0.7282567874631263,0.5544755425207107,0.7716949113359856,0.6409059908948012,0.8947948603275696,0.000045399509825099614,0,0,,-1.7192002901738368e-8,-3.99999999139947,60,-60,,,0.07832866789036372,0.6592303138794743,0.9604273103918964,0.5544755425207107,-1,0.8947948603275696,0.000045399509825099614,100,0.5243917076852534,0.7336037722430795,1,0.052687070877112156,0,0.76000000000008,0.37777777777778054,0.6570818903481592,0.4772708586539457,4
2026-09-11T07:08:00Z,0.07835,0.07835,0.07835,0.07835,-1,0.5415304184838238,0.7282567874631263,0.5610140741742574,0.8241086692486926,0.18603672837078777,1.0184060953129,0.000051501201477071375,0,0,,-2.522979354457675e-9,-3.999999998737845,60,-60,,,0.07835025402596604,0.737630222789918,0.4722492376446399,0.5610140741742574,-1,1.0184060953129,0.000051501201477071375,100,0.5128637362915612,0.733655680905325,1,0.052687070877112156,0,0.7500000000000723,0.3488372093023196,0.6514131483205361,0.4967691266421651,4
2026-09-11T07:09:00Z,0.07833,0.07835,0.07831,0.07831,-1,0.5415304184838238,0.7282567874631263,0.5580723320381082,0.5948616644915472,-1.018088798374735,0.9446143136363137,0.00004746824551733902,0,0,,7.862087183088881e-10,-4.000000000783641,60,-60,,,0.07834112293337582,0.6070417708203908,-0.8169476337006649,0.5580723320381082,-1,0.9446143136363137,0.00004746824551733902,100,0.5113889682149958,0.7349116376109197,1,0.4271933506648667,99.34663202509326,0.5000000000000495,0.26086956521741755,0.6145748062521321,0.48980288927948784,4
2026-09-11T07:10:00Z,0.07837,0.07837,0.07837,0.07837,-1,0.5311093719619083,0.7314487022250548,0.5510549744807541,0.5204014235222136,-0.22612320247177764,0.9664735255608369,0.000048333637031931274,0,0,,1.6256874381212907e-10,-4.0000000000812985,60,-60,,,0.07836138114802628,0.5560323885698253,-0.15677683650634666,0.5510549744807541,-1,0.9664735255608369,0.000048333637031931274,100,0.5064481853783218,0.7368935796187039,1,0.018407934627281734,0.018407934627281734,0.5757575757576165,0.32000000000000445,0.5875071777343893,0.4865333409977024,7
2026-09-11T07:11:00Z,0.07838,0.07838,0.07838,0.07838,-1,0.5311093719619083,0.7314487022250548,0.5697314286267355,0.5139660217475337,-0.021793801169158245,1.055781779625516,0.000052686876074976,0,0,,-3.402854319493531e-11,1.7014316759052054e-11,60,-60,,,0.07837809542625929,0.5508703710595276,-0.02465201506287873,0.5697314286267355,-1,1.055781779625516,0.000052686876074976,100,0.5038523592235328,0.7423362936335449,1,0.0002654335458359934,0.46963432999857635,0.5483870967742456,0.26086956521741755,0.6367507758962373,0.5774178979411597,7
2026-09-11T07:12:00Z,0.07839,0.07842,0.07838,0.07842,-1,0.5311093719619083,0.7314487022250548,0.5870464073960655,0.6018672536678833,0.42092642039803424,0.9586008493965888,0.00004773640247430676,0,0,,-9.796516055008245e-12,5.340719812327496e-12,60,-60,,,0.07840706867309119,0.6045789940955801,0.39830223098569634,0.5870464073960655,-1,0.9586008493965888,0.00004773640247430676,100,0.49715437776310717,0.7475072309983419,1,9.033043631815923,12.340741480891149,0.533333333333392,0.34693877551021796,0.6394191788647865,0.6039335510046646,7
2026-09-11T07:13:00Z,0.07842,0.07842,0.07835,0.07835,-1,0.5311093719619083,0.7314487022250548,0.5896855528518132,0.3985383545198371,-0.9000001421897152,0.969137443878766,0.00004812661439253945,0,0,,1.360183780287255e-12,-6.80091899719529e-13,60,-60,,,0.07839149949991384,0.4520384516145559,-0.9276512505690622,0.5896855528518132,-1,0.969137443878766,0.00004812661439253945,100,0.4987544354530424,0.7541818174211856,1,4.407782201571345,0.0000014080305317628908,0.3142857142857211,0.2,0.6190192153187921,0.5709084722078253,7
2026-09-11T07:14:00Z,0.07836,0.07836,0.07836,0.07836,-1,0.5311093719619083,0.7314487022250548,0.5902565568743592,0.1979208953222674,-0.9357779113424911,1.1150580952013383,0.00005542112055586422,0,0,,5.621732320461855e-13,-2.8108736212126453e-13,60,-60,,,0.07838312283546704,0.3033366401926276,-1.0282493721732253,0.5902565568743592,-1,1.1150580952013383,0.00005542112055586422,100,0.4974599021759825,0.7593524436591174,1,0.469634329996791,0.0002654335458377394,0.3142857142857211,0.2363636363636538,0.6064511282486451,0.5763460015902572,7
2026-09-11T07:15:00Z,0.07836,0.07836,0.07836,0.07836,-1,0.5311093719619083,0.7314487022250548,0.5894999659658147,0.02431199051437391,-0.7407710533544324,1.00522153473069,0.000049913989157610084,0,0,,-4.740809952527851e-14,2.381537211792413e-14,60,-60,,,0.07837255314868798,0.15906816063528087,-0.9229040826762602,0.5894999659658147,-1,1.00522153473069,0.000049913989157610084,100,0.493758916735036,0.7632327208087157,1,0.469634329996791,0.0002654335458377394,0.2000000000000185,0.2830188679245293,0.5986272159753443,0.5773463523221072,7
2026-09-11T07:16:00Z,0.07842,0.07842,0.07842,0.07842,-1,0.5311093719619083,0.7314487022250548,0.5851207385299151,0.1283796761211758,0.4538090882255118,0.9276454949105407,0.00004601132862664275,0,0,,-3.1009788820367744e-14,1.690545828732277e-14,60,-60,,,0.07839768863206237,0.20182337423378857,0.24946221065726082,0.5851207385299151,-1,0.9276454949105407,0.00004601132862664275,100,0.49789518603809024,0.7674908757028381,1,9.033043631815923,12.340741480891149,0.37142857142858277,0.3793103448275846,0.5811437898386757,0.5715807774775562,7
2026-09-11T07:17:00Z,0.07842,0.07842,0.0784,0.0784,-1,0.5311093719619083,0.7314487022250548,0.5956374982793142,0.17705989750464485,0.19763424524714718,1.034456328548419,0.00005129934475065398,0,0,,1.1865463641664907e-15,-6.835633899929126e-16,60,-60,,,0.078402721805436,0.21462211252017424,0.04882141032355439,0.5956374982793142,-1,1.034456328548419,0.00005129934475065398,100,0.4996629976011506,0.7688573046210323,1,2.747728723705437e-9,15.218993650213237,0.16129032258062495,0.42857142857144276,0.6137343077462329,0.6196077278099923,7
2026-09-11T07:18:00Z,0.07838,0.07838,0.07838,0.07838,-1,0.5311093719619083,0.7314487022250548,0.5995633709138593,0.10678587628587774,-0.30910457398210384,0.9699353259068939,0.000047882009320724734,0,0,,1.6522259957012847e-15,-8.299927080931294e-16,60,-60,,,0.07839385431529124,0.14740514892714565,-0.42156493557371366,0.5995633709138593,-1,0.9699353259068939,0.000047882009320724734,100,0.4971712083802189,0.7699752919177366,1,0.0002654335458359934,0.46963432999857635,0.09090909090909856,0.36842105263159947,0.6068383075650132,0.6079919248008853,7
2026-09-11T07:19:00Z,0.07842,0.07842,0.07838,0.07838,-1,0.5311093719619083,0.7314487022250548,0.6003127087615937,0.02646215154077071,-0.35598641789565766,0.9329024367987486,0.00004575422796229848,0,0,,-29.717132923604925,-5.1413940985777185,60,-60,,,0.07838774396462335,0.07251887042490392,-0.46094196186972364,0.6003127087615937,-1,0.9329024367987486,0.00004575422796229848,100,0.5013101184533243,0.7700455219829758,1,0.0002654335458359934,0.46963432999857635,0.2413793103448309,0.36842105263159947,0.6008293974261305,0.6027933714879951,7
2026-09-11T07:20:00Z,0.07839,0.07839,0.07839,0.07839,-1,0.5275339861773888,0.7377827314102061,0.6014925050032739,0.005509884553272802,-0.08965359193763195,0.884651971186677,0.0000431289416480332,0,0,,-30.92975832468032,-0.529852176830655,60,-60,,,0.07838897464737947,0.041600825361118074,-0.19226797464684414,0.6014925050032739,-1,0.884651971186677,0.0000431289416480332,100,0.5031527787612745,0.7693619475757779,1,0.03406855478064788,0.03406855478064788,0.08333333333335742,0.36842105263159947,0.6016311311274838,0.6060730638457847,7
2026-09-11T07:21:00Z,0.07838,0.07842,0.07838,0.07842,-1,0.5275339861773888,0.7377827314102061,0.6010080482092105,0.10924412756996921,0.5033863412372115,0.8421085793267069,0.00004080536918025659,0,0,,0.27484554238292325,7.839223683507301,60,-60,,,0.07840586038624417,0.10792934389091542,0.4303088101635371,0.6010080482092105,-1,0.8421085793267069,0.00004080536918025659,100,0.5011610121656116,0.7686040969103142,1,8.428745995245077e-9,16.993941468914866,0.15384615384614975,0.36842105263159947,0.5902621687711452,0.6098161004710225,7
2026-09-11T07:23:00Z,0.07839,0.07839,0.07839,0.07839,-1,0.5275339861773888,0.7377827314102061,0.5997014462441353,0.08758819893057637,-0.12058675384108297,0.8503954665690041,0.00004092963658319863,0,0,,1.6108843670796598,7.194283413948645,60,-60,,,0.07840013969527573,0.08785793719346616,-0.14912722040645005,0.5997014462441353,-1,0.8503954665690041,0.00004092963658319863,100,0.4963122630813872,0.7679840372749348,1,0.03406855478064788,0.03406855478064788,0.12000000000000888,0.2363636363636538,0.5862640764443319,0.607912408183638,7
2026-09-11T07:24:00Z,0.07845,0.07852,0.07843,0.07843,-1,0.5275339861773888,0.7377827314102061,0.5980268138780028,0.12735773066358858,0.3400398837354042,0.9374436978619333,0.00004495662295521144,0,0,,-50.48958343129303,37.84937587672562,60,-60,,,0.07841250049485135,0.10904218085214003,0.32757432615240983,0.5980268138780028,-1,0.9374436978619333,0.00004495662295521144,100,0.49018758314930316,0.7677878383047814,1,18.23973916261396,4.609948563802517,0.36363636363635216,0.3333333333333333,0.5837640570046998,0.6055910412867755,7
2026-09-11T07:25:00Z,0.07842,0.07843,0.07836,0.07836,-1,0.5275339861773888,0.7377827314102061,0.5900235968766487,0.022309278275790406,-0.5596464856943031,1.0067073557347888,0.00004813403062731378,0,0,,-100.34475014692256,66.69863912700973,60,-60,,,0.07839589274293127,0.04424698599144905,-0.558021023873845,0.5900235968766487,-1,1.0067073557347888,0.00004813403062731378,100,0.4846973060662708,0.7697051202382775,1,16.993941468914866,8.428745995245077e-9,0,0.17460317460317532,0.5635942807982343,0.5844400449496467,7
2026-09-11T07:26:00Z,0.07839,0.07839,0.07838,0.07838,-1,0.5275339861773888,0.7377827314102061,0.5842023523082832,-0.05662803187182022,-0.41149275988796885,1.2109548187450658,0.000058008132236455134,0,0,,-74.00656040933109,41.27505043732942,60,-60,,,0.07838967436846853,-0.006457846306139797,-0.44161390729616734,0.5842023523082832,-1,1.2109548187450658,0.000058008132236455134,100,0.48189759665003906,0.7712738054565926,1,0.7344490303581463,0.0005813682067895816,0.06666666666668516,0.1333333333333503,0.5625841587199844,0.5825355676231196,7
2026-09-11T07:27:00Z,0.07839,0.07839,0.07834,0.07838,-1,0.5275339861773888,0.7377827314102061,0.5803352992934688,-0.1005876297804899,-0.23049069746581424,1.1408683884901567,0.00005465481353435711,0,0,,7.993985694595169,16.003002220207208,60,-60,,,0.07838421411435773,-0.042418141860808584,-0.29931021024647847,0.5803352992934688,-1,1.1408683884901567,0.00005465481353435711,100,0.4780827242780845,0.7725572751806685,1,85.90690760284437,0.00012340515477254324,0.16666666666665703,0.1525423728813655,0.562925543725429,0.5822768428022514,8
2026-09-11T07:28:00Z,0.07835,0.07838,0.07835,0.07838,-1,0.5275339861773888,0.7377827314102061,0.5780250954189724,-0.11223309914020525,-0.07094045807601468,1.0861516414374,0.000051959888609931516,0,0,,51.994410448643656,-9.997237306213169,60,-60,,,0.07838057467796736,-0.06312553916227814,-0.1617586435141238,0.5780250954189724,-1,1.0861516414374,0.000051959888609931516,100,0.48780929376591753,0.7736073867730943,1,85.90690760284437,0.00012340515477254324,0.0909090909090565,0.05660377358490961,0.5659900980821886,0.5808192772577703,8
2026-09-11T07:29:00Z,0.07838,0.07838,0.07838,0.07838,-1,0.5275339861773888,0.7377827314102061,0.5787264478062545,-0.10273663561779775,0.03694778003114431,1.0519512720971622,0.00005024548797515141,0,0,,18.861610058577497,2.5691833326117095,60,-60,,,0.0783788017181608,-0.07085033250711373,-0.05125693990182276,0.5787264478062545,-1,1.0519512720971622,0.00005024548797515141,100,0.5004817258596033,0.7737819835551097,1,85.90690760284437,0.00012340515477254324,0,0.05660377358490961,0.569936370592237,0.5903219345694005,8
2026-09-11T07:30:00Z,0.07838,0.07838,0.07837,0.07838,-1,0.5275339861773888,0.7377827314102061,0.5805068479381252,-0.08136481135663184,0.08931062378563107,1.0245692254015373,0.00004880026850205194,0,0,,48.619651511114654,-16.310427530449296,60,-60,,,0.07837824386499273,-0.06713126953169027,0.02206999953797667,0.5805068479381252,-1,1.0245692254015373,0.00004880026850205194,100,0.5185525085950662,0.7728835789943649,1,86.2367887228936,0.002475438935764186,0,0.14285714285714285,0.5711391178633347,0.5969961785403987,8
2026-09-11T07:31:00Z,0.07831,0.07831,0.0783,0.0783,-1,0.5366717125707304,0.7444981049091776,0.5807473180338399,-0.26031110540932534,-0.8309093129782603,1.0088578358306783,0.00004789456996741462,0,0,,2.422847426290365,-17.2114285272547,60,-60,,,0.07833826990340687,-0.20930741088510504,-0.8870194474903044,0.5807473180338399,-1,1.0088578358306783,0.00004789456996741462,100,0.5293232309124665,0.7732169802053075,1,0.000397392709589355,0.000397392709589355,0.3333333333333333,0.13725490196077897,0.5671970642897478,0.5952594521607912,7
2026-09-11T07:32:00Z,0.0783,0.0783,0.07828,0.07829,-1,0.5366717125707304,0.7444981049091776,0.5939181111450824,-0.4260456768922333,-0.7284076583750164,1.2801415079700038,0.000061000472316488457,0,0,,-51.540422356727774,9.776728464209874,60,-60,,,0.07831074013504884,-0.3413960099038489,-0.8099154397523146,0.5939181111450824,-1,1.2801415079700038,0.000061000472316488457,100,0.5363863618985376,0.7720537310369453,1,0.02528999782298947,0.000002297187884065676,0.5199999999999911,0.17647058823530373,0.5998982398844873,0.6406211548506474,7
2026-09-11T07:33:00Z,0.07828,0.07829,0.07828,0.07829,-1,0.5366717125707304,0.7444981049091776,0.6077396247472289,-0.513671449216692,-0.3247340669439299,1.1710685499293736,0.00005589529001834948,0,0,,45.967197906071654,-34.98359948101228,60,-60,,,0.07829178093907774,-0.4281651587174261,-0.4450711679214921,0.6077396247472289,-1,1.1710685499293736,0.00005589529001834948,100,0.5427588903426506,0.770255645107487,1,0.02528999782298947,0.000002297187884065676,0.4545454545454431,0.27659574468085485,0.6193928669657286,0.6513724369373151,7
2026-09-11T07:34:00Z,0.07834,0.07842,0.07831,0.07831,-1,0.5366717125707304,0.7444981049091776,0.6178021713965268,-0.41764429587354834,0.24930420900624128,1.1531697272035775,0.000055124074303226674,0,0,,2.199654110788617,-21.1002090189319,60,-60,,,0.07828970588269432,-0.376680270408253,0.1338893678787066,0.6178021713965268,-1,1.1531697272035775,0.000055124074303226674,100,0.5446716207538735,0.7687844838924757,1,0.000004909686772502338,0.034729418204174634,0.5999999999999167,0.09523809523808736,0.6272206336269185,0.648633895763327,7
2026-09-11T07:35:00Z,0.07832,0.07835,0.0783,0.0783,-1,0.5366717125707304,0.7444981049091776,0.6231754897835758,-0.30968388641887423,0.3667130052491756,1.1666582703276842,0.000055823687072673614,0,0,,-65.94641724330052,16.973509450199785,60,-60,,,0.0782870881582903,-0.313232117455178,0.2916895405510834,0.6231754897835758,-1,1.1666582703276842,0.000055823687072673614,100,0.5454327898418184,0.7675808065347391,1,0.0009123423594504768,0.0009123423594504768,0.4285714285713719,0.14285714285714285,0.6289243246599169,0.638919928455431,7
2026-09-11T07:36:00Z,0.07829,0.07831,0.07829,0.07831,-1,0.5366717125707304,0.7444981049091776,0.6265451116031289,-0.18143979016201886,0.477081846055115,1.166673119138814,0.000055929907096735215,0,0,,1.3328447459068036,6.675837597065511,60,-60,,,0.07829311539413449,-0.22945206477169156,0.46279123152545437,0.6265451116031289,-1,1.166673119138814,0.000055929907096735215,100,0.5414272718575972,0.7656624205781748,1,0.00007453306344144327,98.6971711448045,0.5384615384614071,0.11627906976741784,0.619784276478864,0.6467844340056059,8
2026-09-11T07:39:00Z,0.07828,0.07828,0.07828,0.07828,-1,0.5366717125707304,0.7444981049091776,0.6292905404494299,-0.1498323424189149,0.12024193572556452,1.1633242360978515,0.000055778628221292865,0,0,,20.724119627811007,-2.3620712673315154,60,-60,,,0.07828359311872442,-0.20203943676821828,0.16161061866079257,0.6292905404494299,-1,1.1633242360978515,0.000055778628221292865,100,0.5446114635483528,0.765177369279011,1,0.00011053232869235707,0.00011053232869235707,0.6249999999998808,0.3499999999999688,0.6159170332724052,0.6536457630116589,6
2026-09-11T07:40:00Z,0.07829,0.07829,0.07828,0.07828,-1,0.5366717125707304,0.7444981049091776,0.6329690519649984,-0.1406763008802192,0.04836372911546487,1.1966838119060283,0.000057503947644307326,0,0,,-15.849294122317204,-0.07534417954445871,60,-60,,,0.07827841175886546,-0.1868095592283444,0.11279688350375669,0.6329690519649984,-1,1.1966838119060283,0.000057503947644307326,100,0.544055044642746,0.7643412016846338,1,0.00011053232869235707,0.00011053232869235707,0.6249999999998808,0.31578947368417015,0.6141739136779198,0.6664782363143511,6
2026-09-11T07:41:00Z,0.07831,0.07831,0.07826,0.07828,-1,0.5366717125707304,0.7444981049091776,0.6343930684574072,-0.12349051976140117,0.06545787099191638,1.1810826913235122,0.000056970233467359484,0,0,,-29.40431584493036,2.702174173102698,60,-60,,,0.07827603963127237,-0.16222180169112446,0.13433495818582408,0.6343930684574072,-1,1.1810826913235122,0.000056970233467359484,100,0.5414123780961123,0.7624638276281864,1,0.00011053232869235707,0.00011053232869235707,0.6249999999998808,0.2777777777777542,0.5944131425326059,0.6800690603518431,6
2026-09-11T07:43:00Z,0.07828,0.07828,0.07828,0.07828,-1,0.5366717125707304,0.7444981049091776,0.6394058463171178,-0.10112008654216624,0.09328112855545412,1.1668005677540338,0.000056526137035711806,0,0,,-11.439860636430803,-6.28006335941242,60,-60,,,0.07827579013438114,-0.13500941822307816,0.16128014431424842,0.6394058463171178,-1,1.1668005677540338,0.000056526137035711806,100,0.5323081687028591,0.7593699352211599,1,0.00011053232869235707,0.00011053232869235707,0.6249999999998808,0.2777777777777542,0.6064382472803154,0.6924245567927633,6
